name	term	lev	seq	value
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.36895.m1	2.29332103976334
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.1684.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.8856.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.16773.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.34707.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.25014.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.22242.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.9221.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.5333.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.8269.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.13977.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.1622.m1	4.98740280375024
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.30242.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.9989.m1	3.28790338097586
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.23066.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.31576.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.25548.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.3055.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.6856.m1	4.60234439443673
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.30236.m1	0.760857639016038
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.26314.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.30257.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.16668.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.32995.m1	1.65842325190542
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.10566.m1	3.28468956807293
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.4871.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.11433.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.10174.m1	3.05307225840789
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.2471.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.20266.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.19705.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.28831.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.5101.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.21538.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.13953.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.22632.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.28760.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.27304.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.25152.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.6744.m1	-1.70470981081956
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.18828.m1	4.52987403807647
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.18951.m1	0
"membrane region"	GO:0045121;GO:0098857;GO:0098589	4	aten_0.1.m1.19287.m1	0
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.19835.m1	0
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.24793.m1	0
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.7734.m1	1.27555511770822
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.15577.m1	-1.79547116617737
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.14955.m1	0
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.35058.m1	0
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.810.m1	-1.54043041892794
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.30027.m1	0
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.34138.m1	0
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.13243.m1	-2.45564473806798
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.34695.m1	0
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	4	aten_0.1.m1.10534.m1	-2.33587692868048
"ruffle"	GO:0001726	2	aten_0.1.m1.25110.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.36419.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.33821.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.19626.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.30700.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.10094.m1	1.2982705697708
"ruffle"	GO:0001726	2	aten_0.1.m1.35085.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.6995.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.16360.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.1043.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.28053.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.15431.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.24428.m1	2.68122526540734
"ruffle"	GO:0001726	2	aten_0.1.m1.6662.m1	1.50205560512609
"ruffle"	GO:0001726	2	aten_0.1.m1.26115.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.25973.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.11306.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.7004.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.1239.m1	-1.42063605702861
"ruffle"	GO:0001726	2	aten_0.1.m1.36388.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.25191.m1	1.58896403322386
"ruffle"	GO:0001726	2	aten_0.1.m1.16685.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.19937.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.18716.m1	-0.942082318615846
"ruffle"	GO:0001726	2	aten_0.1.m1.27172.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.151.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.24360.m1	1.34937131537209
"ruffle"	GO:0001726	2	aten_0.1.m1.24646.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.29114.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.19165.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.32244.m1	-1.78416271666695
"ruffle"	GO:0001726	2	aten_0.1.m1.237.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.18381.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.33836.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.21618.m1	1.48035032549345
"ruffle"	GO:0001726	2	aten_0.1.m1.17838.m1	2.49970040207542
"ruffle"	GO:0001726	2	aten_0.1.m1.23502.m1	2.08813929278792
"ruffle"	GO:0001726	2	aten_0.1.m1.22116.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.32724.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.15059.m1	-1.60767147294538
"ruffle"	GO:0001726	2	aten_0.1.m1.3847.m1	2.7998193011153
"ruffle"	GO:0001726	2	aten_0.1.m1.14223.m1	1.16338094540251
"ruffle"	GO:0001726	2	aten_0.1.m1.8385.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.15388.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.2671.m1	1.77698057757541
"ruffle"	GO:0001726	2	aten_0.1.m1.7002.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.15614.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.12780.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.19860.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.12895.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.24455.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.9597.m1	1.21168383395446
"ruffle"	GO:0001726	2	aten_0.1.m1.18667.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.16872.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.25111.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.33770.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.25810.m1	-1.50140229238171
"ruffle"	GO:0001726	2	aten_0.1.m1.17456.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.17959.m1	0
"ruffle"	GO:0001726	2	aten_0.1.m1.4247.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.34562.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.34895.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.30420.m1	1.51479656994594
"myosin II complex"	GO:0016460	2	aten_0.1.m1.8039.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.27347.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.34561.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.5981.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.2255.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.12107.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.8038.m1	0
"myosin II complex"	GO:0016460	2	aten_0.1.m1.32726.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.15562.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.18351.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.17427.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.19761.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.32426.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.15566.m1	-1.94820280353254
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.18828.m1	4.52987403807647
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.15563.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.11095.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.18716.m1	-0.942082318615846
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.6079.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.8479.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.18951.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.19749.m1	-2.39368180895737
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.23020.m1	3.12434878941361
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.16256.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.17838.m1	2.49970040207542
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.19287.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.15590.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.30503.m1	-0.962889637683871
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.29484.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.15570.m1	-1.53386128341913
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.15614.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.8856.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.8269.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.7894.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.10355.m1	-1.69713578490742
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.6856.m1	4.60234439443673
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.10328.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.36250.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.7266.m1	0
"acrosomal vesicle"	GO:0001669	6	aten_0.1.m1.22632.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.24641.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.22580.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.17013.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.16235.m1	-6.87845393676174
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.16018.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.18716.m1	-0.942082318615846
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.10836.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.19828.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.15034.m1	-3.23070611455435
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.32256.m1	-1.90122189750452
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.17838.m1	2.49970040207542
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.17589.m1	-7.21988754425179
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.13314.m1	-1.43497443887975
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.34693.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.11086.m1	-1.43485732404459
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.22862.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.1332.m1	-2.61298155185122
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.17353.m1	1.10792683940552
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.21025.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.34707.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.636.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.3023.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.14422.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.22173.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.686.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.9012.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.695.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.18862.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.19705.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.22674.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.2633.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.21395.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.18853.m1	0
"platelet alpha granule"	GO:0031091	2	aten_0.1.m1.7527.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.30513.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.19452.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.303.m1	0.816301704979724
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.34770.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.34789.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.30582.m1	1.09788910828539
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.12285.m1	1.0367589140086
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.5903.m1	0.789844822525642
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.6371.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.11098.m1	0.719121548488814
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.19687.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.7800.m1	1.05030384520398
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.12329.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.226.m1	0.922371595047241
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.3204.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.12320.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.11070.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.12811.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.31267.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.13105.m1	1.00184651593061
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.1854.m1	-2.10874417428809
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.21704.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.9323.m1	1.0043323282868
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.25744.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.17786.m1	2.86204394823652
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.6306.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.11184.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.4498.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.22129.m1	1.11116768575424
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.22824.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.37037.m1	0
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.3664.m1	1.32948571997206
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.20812.m1	0.806946237643614
"cytosolic ribosome"	GO:0022626	2	aten_0.1.m1.12881.m1	0.982197624814405
"presynapse"	GO:0098793	2	aten_0.1.m1.12611.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.2682.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.34694.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.2655.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.12383.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.4818.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.21661.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.733.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.21701.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.9839.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.13164.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.554.m1	-2.28449904368456
"presynapse"	GO:0098793	2	aten_0.1.m1.5799.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.35889.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.6662.m1	1.50205560512609
"presynapse"	GO:0098793	2	aten_0.1.m1.10180.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.7441.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.8295.m1	1.5565112919851
"presynapse"	GO:0098793	2	aten_0.1.m1.18754.m1	0.803810208354357
"presynapse"	GO:0098793	2	aten_0.1.m1.21657.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.19716.m1	3.2434819657682
"presynapse"	GO:0098793	2	aten_0.1.m1.19851.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.2045.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.8942.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.13951.m1	-1.62893347880194
"presynapse"	GO:0098793	2	aten_0.1.m1.36823.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.10185.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.19291.m1	-0.94272540422915
"presynapse"	GO:0098793	2	aten_0.1.m1.18833.m1	1.4016060382852
"presynapse"	GO:0098793	2	aten_0.1.m1.13419.m1	1.06229219930796
"presynapse"	GO:0098793	2	aten_0.1.m1.12352.m1	-1.782824823211
"presynapse"	GO:0098793	2	aten_0.1.m1.520.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.14303.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.15542.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.11475.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.26394.m1	1.44707524749779
"presynapse"	GO:0098793	2	aten_0.1.m1.21643.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.26221.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.11095.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.13162.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.12619.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.1294.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.11476.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.12763.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.20596.m1	1.95594312871015
"presynapse"	GO:0098793	2	aten_0.1.m1.18716.m1	-0.942082318615846
"presynapse"	GO:0098793	2	aten_0.1.m1.3182.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.5871.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.29014.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.6117.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.151.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.17525.m1	1.2831863189255
"presynapse"	GO:0098793	2	aten_0.1.m1.14052.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.324.m1	-2.13184832721286
"presynapse"	GO:0098793	2	aten_0.1.m1.29668.m1	1.4469884928103
"presynapse"	GO:0098793	2	aten_0.1.m1.14746.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.5832.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.1496.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.24958.m1	0.859378845754618
"presynapse"	GO:0098793	2	aten_0.1.m1.4948.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.16898.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.3399.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.11009.m1	-2.16056279801833
"presynapse"	GO:0098793	2	aten_0.1.m1.17674.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.1701.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.23026.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.8128.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.26187.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.11703.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.30237.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.3221.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.17484.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.21145.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.25237.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.17623.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.12020.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.2214.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.17838.m1	2.49970040207542
"presynapse"	GO:0098793	2	aten_0.1.m1.12615.m1	3.73636257379344
"presynapse"	GO:0098793	2	aten_0.1.m1.1029.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.23502.m1	2.08813929278792
"presynapse"	GO:0098793	2	aten_0.1.m1.18558.m1	2.21970983909286
"presynapse"	GO:0098793	2	aten_0.1.m1.32228.m1	-2.07849971978524
"presynapse"	GO:0098793	2	aten_0.1.m1.21036.m1	1.86923601979133
"presynapse"	GO:0098793	2	aten_0.1.m1.765.m1	-4.05901961639684
"presynapse"	GO:0098793	2	aten_0.1.m1.28263.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.11708.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.11530.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.968.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.7575.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.2896.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.10187.m1	1.61536980239248
"presynapse"	GO:0098793	2	aten_0.1.m1.14947.m1	-1.89153543485118
"presynapse"	GO:0098793	2	aten_0.1.m1.19105.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.12304.m1	2.61580731442797
"presynapse"	GO:0098793	2	aten_0.1.m1.170.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.21206.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.15059.m1	-1.60767147294538
"presynapse"	GO:0098793	2	aten_0.1.m1.30030.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.30133.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.12765.m1	-2.02643042220574
"presynapse"	GO:0098793	2	aten_0.1.m1.14217.m1	3.42649752001613
"presynapse"	GO:0098793	2	aten_0.1.m1.13361.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.11086.m1	-1.43485732404459
"presynapse"	GO:0098793	2	aten_0.1.m1.24158.m1	1.01250214123337
"presynapse"	GO:0098793	2	aten_0.1.m1.6081.m1	-2.85242551432936
"presynapse"	GO:0098793	2	aten_0.1.m1.35167.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.7200.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.10178.m1	1.59809584068788
"presynapse"	GO:0098793	2	aten_0.1.m1.19762.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.13264.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.36689.m1	0.720216621612287
"presynapse"	GO:0098793	2	aten_0.1.m1.8339.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.11881.m1	1.40878832173814
"presynapse"	GO:0098793	2	aten_0.1.m1.22326.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.22788.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.5374.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.17695.m1	2.25496125079974
"presynapse"	GO:0098793	2	aten_0.1.m1.17353.m1	1.10792683940552
"presynapse"	GO:0098793	2	aten_0.1.m1.12742.m1	1.14852594593926
"presynapse"	GO:0098793	2	aten_0.1.m1.4955.m1	1.60039772097919
"presynapse"	GO:0098793	2	aten_0.1.m1.6768.m1	2.98245608293592
"presynapse"	GO:0098793	2	aten_0.1.m1.10308.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.6104.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.3641.m1	2.17944943491135
"presynapse"	GO:0098793	2	aten_0.1.m1.2032.m1	0
"presynapse"	GO:0098793	2	aten_0.1.m1.12780.m1	0
