name	term	lev	seq	value
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.32326.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.24793.m1	1
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.31809.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.7734.m1	1
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.33932.m1	1
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.14748.m1	1
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.33347.m1	1
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.15577.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.14955.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.35058.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.810.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.30027.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.36940.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.34138.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.13243.m1	1
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.12109.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.12279.m1	1
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.7869.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.17231.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.14857.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.34695.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.10704.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.10731.m1	0
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.10534.m1	1
"mitochondrial ribosome"	GO:0000313;GO:0005761	3	aten_0.1.m1.13973.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.208.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.37705.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.36557.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.30045.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.31735.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.31738.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.21701.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.26554.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.24428.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.6009.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.6662.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.26115.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.26377.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.20091.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.34895.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.28343.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.24305.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.6119.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.17065.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.22203.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.16685.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.2648.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.12763.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.10494.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.14052.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.11053.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.1810.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.1496.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.11162.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.17674.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.33391.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.24646.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.32244.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.11703.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.3221.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.237.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.21401.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.6164.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.20009.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.3016.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.28819.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.579.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.29684.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.1863.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.31104.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.34554.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.32979.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.3847.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.6280.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.26399.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.2671.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.3017.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.25349.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.17891.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.19860.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.8269.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.13977.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.12895.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.22879.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.24455.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.14875.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.22568.m1	1
"cell cortex part"	GO:0044448	2	aten_0.1.m1.24782.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.18667.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.16872.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.25810.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.17456.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.19705.m1	0
"cell cortex part"	GO:0044448	2	aten_0.1.m1.6152.m1	0
"replisome"	GO:0030894;GO:0043601	3	aten_0.1.m1.6991.m1	0
"replisome"	GO:0030894;GO:0043601	3	aten_0.1.m1.36891.m1	0
"replisome"	GO:0030894;GO:0043601	3	aten_0.1.m1.33078.m1	0
"replisome"	GO:0030894;GO:0043601	3	aten_0.1.m1.29650.m1	0
"replisome"	GO:0030894;GO:0043601	3	aten_0.1.m1.7000.m1	0
"replisome"	GO:0030894;GO:0043601	3	aten_0.1.m1.11996.m1	1
"replisome"	GO:0030894;GO:0043601	3	aten_0.1.m1.6999.m1	1
"replisome"	GO:0030894;GO:0043601	3	aten_0.1.m1.27465.m1	1
"replisome"	GO:0030894;GO:0043601	3	aten_0.1.m1.14822.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.33125.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.13084.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.34865.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.5219.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.3738.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.15518.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.4489.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.15511.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.3251.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.24641.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.6995.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.15033.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.27431.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.35091.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.23614.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.17001.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.17486.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.14965.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.6891.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.37009.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.20890.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.19716.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.2905.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.20849.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1907.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12715.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.17939.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.28103.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.8546.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.30418.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.24943.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.816.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.4166.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.29002.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10546.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.28832.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.12353.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.18828.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.17013.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.15826.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.20815.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.7004.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.7473.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.20889.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.16235.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.21366.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.9951.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.32573.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.24396.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.36388.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.11475.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.9257.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.28639.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.26221.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.15517.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.27686.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.33146.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.3577.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.1910.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.16975.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.11476.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10088.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.1309.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.23889.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12136.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.7138.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.10423.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10575.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.37011.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.29014.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.6847.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.14919.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10815.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.21082.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.14099.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.24642.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.19003.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.18174.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.1632.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.8479.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1204.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.17905.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.18585.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.3890.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.405.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.28643.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.18951.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.9626.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.10836.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12310.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.19828.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.3966.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.21401.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1079.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.17626.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.17918.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1608.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.6677.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.15655.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12004.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.30197.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12023.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.9219.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.11063.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.15508.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12028.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.11246.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.23502.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.10514.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.17589.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10544.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.36263.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.7490.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.21207.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.4001.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.16280.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.9278.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.375.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.9114.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.5686.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.10516.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.7778.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1032.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.30130.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.28542.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.811.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.26588.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.19287.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.24000.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.19105.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.170.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.29919.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.33385.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.5153.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.36897.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.7787.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1308.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.10695.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10275.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.6481.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12889.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.13082.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.27909.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.20755.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.34645.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.2925.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.28659.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.13279.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.5242.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.28763.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12445.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.34725.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.20754.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.6490.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.25011.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.22709.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.929.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.14103.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.4330.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.26547.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.23878.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.24227.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.16680.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.13278.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.36732.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.30259.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.7002.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10424.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.37115.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.8858.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.25761.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.4603.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.1623.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.705.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.24077.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.11010.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.4507.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.34727.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.1704.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.5250.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.4574.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.34812.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.4624.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.36895.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.25266.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.20004.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.6469.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.13097.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.5992.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.21025.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.14905.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.12027.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.16367.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.2545.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.9221.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.20254.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.28669.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.3023.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.31327.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.8269.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.5053.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.17209.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.19002.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.15506.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.14031.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.10547.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.14422.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.3885.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.13977.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1622.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.850.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.26522.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.1816.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.29682.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.15716.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.8452.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.9012.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.34700.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.24324.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.29814.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1279.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.12022.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.6754.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.28548.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10421.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1194.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.4285.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.30257.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12474.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.11726.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12107.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.2540.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.17732.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.24912.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.28574.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.4871.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.16921.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.2483.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.36671.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.7154.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.26962.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.18862.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.2525.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.30414.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.19243.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10193.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.19705.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.28831.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.5101.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1640.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.36701.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.6514.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.32855.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.403.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.5047.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.22674.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.26166.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.2575.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.16978.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.2633.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.22335.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.15507.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.24624.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.5703.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.6869.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10422.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.14104.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.21395.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.14026.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.10545.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.14098.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.15304.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.4528.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.1905.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.18853.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.4767.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.7776.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.11229.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.4769.m1	1
"extracellular space"	GO:0005615	2	aten_0.1.m1.7612.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.12105.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.7527.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.26162.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.22555.m1	0
"extracellular space"	GO:0005615	2	aten_0.1.m1.18968.m1	0
