name	term	lev	seq	value
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.10209.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.28307.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.30444.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.30441.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.34707.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.21521.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.8269.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.8677.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.9070.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.35490.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.2724.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.25990.m1	0
"clathrin-coated vesicle"	GO:0030136	2	aten_0.1.m1.35186.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.3700.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.25586.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.36318.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.14726.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.11177.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.19626.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.21677.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10094.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.3255.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.7458.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.964.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.4818.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.6995.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.16360.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.14725.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.33381.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.18898.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.28053.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.21701.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.24428.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10180.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.21670.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.18754.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.12202.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.11967.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10185.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.24943.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.27847.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.3405.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.26325.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.7004.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.24305.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.36388.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.16975.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.1294.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.12200.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.22157.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.2454.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.18716.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.1552.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.272.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.26324.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.29014.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.27842.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.12216.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.12391.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.29668.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.19003.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.27840.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.36564.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.11162.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.27843.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.24360.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.17905.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.32244.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.19749.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.2214.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.11841.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.15034.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10116.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.12034.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.17838.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.20696.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.12615.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.22116.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.6331.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.1738.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.1863.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.9278.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.510.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10187.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.15100.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.2983.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.15059.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.6481.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.16774.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.34693.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.16417.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.11176.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.14217.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.13361.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.3847.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.24006.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.18236.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.34725.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.22862.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.14729.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10178.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10103.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.30537.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.28535.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.2671.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.20721.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.7002.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.5374.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.3093.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.34727.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.6768.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.34812.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.33644.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.33727.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.33637.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.6469.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.16773.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.2032.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.14905.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.34707.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.22242.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10117.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.31327.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.8269.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.19002.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.12204.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.30404.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.7462.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.265.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.25548.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.9597.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.264.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.14401.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.13554.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.5241.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.24912.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.28821.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10174.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.16921.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.36316.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.2471.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.26962.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.33770.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.20266.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.22653.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10251.m1	1
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.6514.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.15304.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.30394.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.14481.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.6744.m1	0
"cell projection membrane"	GO:0031253	2	aten_0.1.m1.10256.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.30136.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.35660.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.30238.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.1156.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.29024.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.1001.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.21631.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.18209.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.7086.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.11852.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.21577.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.4532.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.30135.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.14886.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.32457.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.13581.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.29397.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.14807.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.6003.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.830.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.9234.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.15569.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.22394.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.12223.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.9152.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.32163.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.1289.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.15556.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.1584.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.12407.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.15026.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.2786.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.4372.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.15476.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.7383.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.5854.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.19803.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.3971.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.3626.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.21568.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.4525.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.22242.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.2667.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.1579.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.15794.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.14468.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.17521.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.358.m1	1
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.1645.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.838.m1	0
"nuclear transcription factor complex"	GO:0090575;GO:0044798	2	aten_0.1.m1.19750.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.37705.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.36557.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.26501.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.10214.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.5341.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.22159.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.20850.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.21079.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.24641.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.6041.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.7362.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.15033.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.5203.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.6044.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.14965.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.1907.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.12715.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.22580.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.18828.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.17013.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.1239.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.16235.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.13391.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.16018.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.31252.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.11032.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.28639.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.27686.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.31704.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.1309.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.7430.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.10575.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.26324.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.14919.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.9307.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.21082.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.20658.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.28649.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.11899.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.9425.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.28643.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.18951.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.10836.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.19828.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.27735.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.21548.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.3535.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.28284.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.32256.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.11063.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.18.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.17589.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.3928.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.48.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.28592.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.13314.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.12573.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.14227.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.19287.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.19105.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.1308.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.29456.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.4319.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.24006.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.10369.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.30216.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.6280.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.3937.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.27737.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.26547.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.1332.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.2185.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.24227.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.28891.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.8858.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.5176.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.11010.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.6071.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.36895.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.1684.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.21522.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.33019.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.21025.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.726.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.3023.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.16903.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.14422.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.22173.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.26522.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.35839.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.686.m1	1
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.11965.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.29541.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.9012.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.28548.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.32149.m1	0
"vesicle lumen"	GO:0031983;GO:0034774;GO:0060205	2	aten_0.1.m1.35057.m1	1
