name	term	lev	seq	value
"whole membrane"	GO:0098805	2	aten_0.1.m1.3651.m1	-1.54292818924432
"whole membrane"	GO:0098805	2	aten_0.1.m1.9834.m1	1.03115858410793
"whole membrane"	GO:0098805	2	aten_0.1.m1.4298.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.34553.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.37397.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.7429.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.29014.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11553.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.27792.m1	1.22655739851938
"whole membrane"	GO:0098805	2	aten_0.1.m1.6127.m1	-2.90194273263297
"whole membrane"	GO:0098805	2	aten_0.1.m1.14421.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.12391.m1	-3.16697665187118
"whole membrane"	GO:0098805	2	aten_0.1.m1.13414.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14099.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.324.m1	-1.32789293970181
"whole membrane"	GO:0098805	2	aten_0.1.m1.29668.m1	0.900179208674028
"whole membrane"	GO:0098805	2	aten_0.1.m1.25746.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30491.m1	-1.8129983749168
"whole membrane"	GO:0098805	2	aten_0.1.m1.14746.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19003.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.27540.m1	4.69176059427223
"whole membrane"	GO:0098805	2	aten_0.1.m1.28655.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.18174.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.5832.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30456.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.17831.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.28982.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.7290.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.1632.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.21600.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11162.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.3399.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.8479.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.3402.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.24360.m1	0.903324367078137
"whole membrane"	GO:0098805	2	aten_0.1.m1.17905.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13142.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.18585.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25723.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.17674.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.1701.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.8128.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19165.m1	1.80165897678339
"whole membrane"	GO:0098805	2	aten_0.1.m1.32244.m1	-1.16354399655763
"whole membrane"	GO:0098805	2	aten_0.1.m1.26187.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30237.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25194.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.34062.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.18951.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25237.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19749.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.525.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14811.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.24829.m1	-1.74270827788839
"whole membrane"	GO:0098805	2	aten_0.1.m1.17924.m1	-1.79904748716688
"whole membrane"	GO:0098805	2	aten_0.1.m1.23020.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.21256.m1	0.91602726326311
"whole membrane"	GO:0098805	2	aten_0.1.m1.21401.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.8108.m1	2.66849260417941
"whole membrane"	GO:0098805	2	aten_0.1.m1.17623.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.35340.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.33945.m1	-2.20116218802059
"whole membrane"	GO:0098805	2	aten_0.1.m1.32422.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.8036.m1	-1.45786016585058
"whole membrane"	GO:0098805	2	aten_0.1.m1.3535.m1	1.49593784814869
"whole membrane"	GO:0098805	2	aten_0.1.m1.24841.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.32483.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.15034.m1	-2.18795320319967
"whole membrane"	GO:0098805	2	aten_0.1.m1.10892.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11900.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.20009.m1	1.06133228894109
"whole membrane"	GO:0098805	2	aten_0.1.m1.17058.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.2456.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.24306.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.805.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14853.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.12477.m1	1.32438411491462
"whole membrane"	GO:0098805	2	aten_0.1.m1.9219.m1	-1.56138547649683
"whole membrane"	GO:0098805	2	aten_0.1.m1.368.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.2977.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.17838.m1	1.57244211596478
"whole membrane"	GO:0098805	2	aten_0.1.m1.20696.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.1029.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13387.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.23502.m1	2.90042816674368
"whole membrane"	GO:0098805	2	aten_0.1.m1.3540.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10544.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25754.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30095.m1	1.34416953832914
"whole membrane"	GO:0098805	2	aten_0.1.m1.579.m1	-1.38151605139665
"whole membrane"	GO:0098805	2	aten_0.1.m1.7490.m1	-2.35381879769504
"whole membrane"	GO:0098805	2	aten_0.1.m1.21036.m1	1.81167426562121
"whole membrane"	GO:0098805	2	aten_0.1.m1.3115.m1	-2.34303142274912
"whole membrane"	GO:0098805	2	aten_0.1.m1.765.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.2103.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.12745.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.15782.m1	-1.96659690240465
"whole membrane"	GO:0098805	2	aten_0.1.m1.31270.m1	1.99269796791142
"whole membrane"	GO:0098805	2	aten_0.1.m1.16670.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.12723.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.12535.m1	1.08009069188007
"whole membrane"	GO:0098805	2	aten_0.1.m1.2771.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.9278.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13314.m1	-1.38892117926443
"whole membrane"	GO:0098805	2	aten_0.1.m1.375.m1	1.4438652826178
"whole membrane"	GO:0098805	2	aten_0.1.m1.11708.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.8562.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14227.m1	-1.12997243850069
"whole membrane"	GO:0098805	2	aten_0.1.m1.11530.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.625.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.817.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.9400.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.22121.m1	-1.72946753629286
"whole membrane"	GO:0098805	2	aten_0.1.m1.9807.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19287.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.32770.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.17892.m1	-0.956342887267155
"whole membrane"	GO:0098805	2	aten_0.1.m1.13136.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10187.m1	1.04546643951833
"whole membrane"	GO:0098805	2	aten_0.1.m1.7495.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.21497.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.15590.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.12304.m1	3.65713286867078
"whole membrane"	GO:0098805	2	aten_0.1.m1.21508.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.170.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.9147.m1	1.71863749365698
"whole membrane"	GO:0098805	2	aten_0.1.m1.4455.m1	2.73888668783886
"whole membrane"	GO:0098805	2	aten_0.1.m1.15059.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.2927.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.35359.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.8113.m1	-1.83173076971848
"whole membrane"	GO:0098805	2	aten_0.1.m1.22016.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.6481.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16774.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.33885.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.34693.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30448.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.26537.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.7613.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11176.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.33987.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14191.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14217.m1	3.26355373066478
"whole membrane"	GO:0098805	2	aten_0.1.m1.12520.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.37319.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13361.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11086.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30184.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13151.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.24006.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.26761.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30503.m1	-1.81548344699606
"whole membrane"	GO:0098805	2	aten_0.1.m1.34603.m1	1.97401685526909
"whole membrane"	GO:0098805	2	aten_0.1.m1.18236.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16855.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.7200.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13936.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30216.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.35210.m1	1.45276411052468
"whole membrane"	GO:0098805	2	aten_0.1.m1.7816.m1	-1.485531320856
"whole membrane"	GO:0098805	2	aten_0.1.m1.34725.m1	1.74677002124585
"whole membrane"	GO:0098805	2	aten_0.1.m1.14541.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10465.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.22862.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.31473.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.5816.m1	-2.43334487686324
"whole membrane"	GO:0098805	2	aten_0.1.m1.12767.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.424.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10178.m1	1.09892539782359
"whole membrane"	GO:0098805	2	aten_0.1.m1.3205.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.29880.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.6280.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.5170.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13264.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30537.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.929.m1	-2.01534517821912
"whole membrane"	GO:0098805	2	aten_0.1.m1.7590.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.29053.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.36689.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.2671.m1	2.62709526248928
"whole membrane"	GO:0098805	2	aten_0.1.m1.14103.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.31513.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14394.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.37323.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.20183.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.20721.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10555.m1	-2.52022447924314
"whole membrane"	GO:0098805	2	aten_0.1.m1.13131.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30102.m1	0.827727636030593
"whole membrane"	GO:0098805	2	aten_0.1.m1.14237.m1	-1.11714230659081
"whole membrane"	GO:0098805	2	aten_0.1.m1.14934.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.15570.m1	-2.36690180591413
"whole membrane"	GO:0098805	2	aten_0.1.m1.22788.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30259.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.17695.m1	1.72373025810431
"whole membrane"	GO:0098805	2	aten_0.1.m1.17353.m1	1.09269535054145
"whole membrane"	GO:0098805	2	aten_0.1.m1.19779.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.1623.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.32236.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.705.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13068.m1	0.970932965623134
"whole membrane"	GO:0098805	2	aten_0.1.m1.23287.m1	-1.48637452860981
"whole membrane"	GO:0098805	2	aten_0.1.m1.34727.m1	2.54902319458959
"whole membrane"	GO:0098805	2	aten_0.1.m1.2656.m1	-2.53339848063326
"whole membrane"	GO:0098805	2	aten_0.1.m1.6078.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19073.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.28855.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.34812.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10308.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.29935.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.23363.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.28307.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.36895.m1	1.92852427618336
"whole membrane"	GO:0098805	2	aten_0.1.m1.10653.m1	2.67590512540156
"whole membrane"	GO:0098805	2	aten_0.1.m1.5498.m1	1.08466304570794
"whole membrane"	GO:0098805	2	aten_0.1.m1.523.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25266.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.1684.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.20004.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.8856.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30444.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25721.m1	1.27656218576136
"whole membrane"	GO:0098805	2	aten_0.1.m1.21098.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.7634.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.34757.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.6469.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16669.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16773.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13114.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30441.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14905.m1	-1.58677168629208
"whole membrane"	GO:0098805	2	aten_0.1.m1.25220.m1	-1.46024867831836
"whole membrane"	GO:0098805	2	aten_0.1.m1.7807.m1	2.24296314324747
"whole membrane"	GO:0098805	2	aten_0.1.m1.34707.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11698.m1	1.69303403650557
"whole membrane"	GO:0098805	2	aten_0.1.m1.25014.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.21521.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.28858.m1	-1.38794554712154
"whole membrane"	GO:0098805	2	aten_0.1.m1.22242.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19277.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.9221.m1	2.10702364500363
"whole membrane"	GO:0098805	2	aten_0.1.m1.12780.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.636.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.31327.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.15598.m1	-2.19958395329496
"whole membrane"	GO:0098805	2	aten_0.1.m1.5333.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.8269.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.17791.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.8677.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.4305.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.28531.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13920.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19002.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.21394.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.12204.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10547.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13977.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.1622.m1	3.87874035114818
"whole membrane"	GO:0098805	2	aten_0.1.m1.2520.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.3534.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.4569.m1	-2.78083944030183
"whole membrane"	GO:0098805	2	aten_0.1.m1.850.m1	2.65277224301313
"whole membrane"	GO:0098805	2	aten_0.1.m1.37442.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.7806.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.29901.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30242.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.9989.m1	2.87316868426205
"whole membrane"	GO:0098805	2	aten_0.1.m1.23066.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.31576.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25548.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.34799.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.3055.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.37437.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.9070.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.2921.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25816.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.35490.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.6856.m1	3.71496573717926
"whole membrane"	GO:0098805	2	aten_0.1.m1.34687.m1	-2.85392817943969
"whole membrane"	GO:0098805	2	aten_0.1.m1.30236.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.37399.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.4292.m1	-1.11655981796159
"whole membrane"	GO:0098805	2	aten_0.1.m1.7205.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.1111.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.7153.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.26314.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10462.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11061.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30257.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14401.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.28118.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.6888.m1	-1.43428552580292
"whole membrane"	GO:0098805	2	aten_0.1.m1.2724.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.5241.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11081.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16668.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.2292.m1	1.9549393885591
"whole membrane"	GO:0098805	2	aten_0.1.m1.17828.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.24912.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.1517.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.29897.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.21001.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.28821.m1	-2.30953059550519
"whole membrane"	GO:0098805	2	aten_0.1.m1.7549.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13061.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.32995.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.7157.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10566.m1	2.6106668985513
"whole membrane"	GO:0098805	2	aten_0.1.m1.4871.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11433.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.26692.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.30565.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10174.m1	2.05100830918785
"whole membrane"	GO:0098805	2	aten_0.1.m1.13132.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16673.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.9804.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16921.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.26580.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.26575.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.2471.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19100.m1	0.847923304129493
"whole membrane"	GO:0098805	2	aten_0.1.m1.15308.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.17829.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.17247.m1	2.31378097771723
"whole membrane"	GO:0098805	2	aten_0.1.m1.35816.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.26962.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.20266.m1	3.95738039196056
"whole membrane"	GO:0098805	2	aten_0.1.m1.9821.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10251.m1	-1.74693048952376
"whole membrane"	GO:0098805	2	aten_0.1.m1.35812.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19705.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.28831.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16663.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.5101.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.6514.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.15481.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16053.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.6066.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.6506.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16676.m1	-1.67272800351735
"whole membrane"	GO:0098805	2	aten_0.1.m1.21538.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13953.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.19276.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14104.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.36676.m1	1.35975504587263
"whole membrane"	GO:0098805	2	aten_0.1.m1.21395.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25990.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.22632.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.37400.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10545.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.28760.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.14098.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.1520.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.37328.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16678.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.22185.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.11701.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.35186.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16654.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16677.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.33979.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.23192.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.27304.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.29923.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.25152.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.6744.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.16656.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.10256.m1	0
"whole membrane"	GO:0098805	2	aten_0.1.m1.13116.m1	0
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.19626.m1	0
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.10094.m1	1.60567563423287
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.6995.m1	0
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.28053.m1	0
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.24428.m1	2.57002067566497
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.7004.m1	0
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.36388.m1	0
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.18716.m1	-0.881048839217641
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.24360.m1	0.903324367078137
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.32244.m1	-1.16354399655763
"ruffle membrane"	GO:0032587	2	aten_0.1.m1.17838.m1	1.57244211596478
