name	term	lev	seq	value
"unknown"	unknown	5	aten_0.1.m1.18700.m1	0
"unknown"	unknown	5	aten_0.1.m1.19509.m1	0
"unknown"	unknown	5	aten_0.1.m1.25160.m1	0
"unknown"	unknown	5	aten_0.1.m1.16788.m1	0
"unknown"	unknown	5	aten_0.1.m1.7295.m1	0
"unknown"	unknown	5	aten_0.1.m1.23242.m1	0
"unknown"	unknown	5	aten_0.1.m1.4374.m1	0
"unknown"	unknown	5	aten_0.1.m1.6746.m1	0
"unknown"	unknown	5	aten_0.1.m1.2426.m1	0
"unknown"	unknown	5	aten_0.1.m1.34907.m1	0
"unknown"	unknown	5	aten_0.1.m1.5645.m1	0
"unknown"	unknown	5	aten_0.1.m1.9328.m1	0
"unknown"	unknown	5	aten_0.1.m1.25001.m1	0
"unknown"	unknown	5	aten_0.1.m1.2203.m1	0
"unknown"	unknown	5	aten_0.1.m1.11705.m1	0
"unknown"	unknown	5	aten_0.1.m1.12962.m1	0
"unknown"	unknown	5	aten_0.1.m1.27252.m1	0
"unknown"	unknown	5	aten_0.1.m1.29200.m1	0
"unknown"	unknown	5	aten_0.1.m1.34295.m1	0
"unknown"	unknown	5	aten_0.1.m1.35606.m1	0
"unknown"	unknown	5	aten_0.1.m1.9783.m1	0
"unknown"	unknown	5	aten_0.1.m1.12282.m1	2.7141529716184
"unknown"	unknown	5	aten_0.1.m1.17081.m1	-1.33274604872436
"unknown"	unknown	5	aten_0.1.m1.16024.m1	0
"unknown"	unknown	5	aten_0.1.m1.32840.m1	0
"unknown"	unknown	5	aten_0.1.m1.30313.m1	0
"unknown"	unknown	5	aten_0.1.m1.28459.m1	0
"unknown"	unknown	5	aten_0.1.m1.14253.m1	-1.89337133116656
"unknown"	unknown	5	aten_0.1.m1.17642.m1	0
"unknown"	unknown	5	aten_0.1.m1.35796.m1	0
"unknown"	unknown	5	aten_0.1.m1.15131.m1	0
"unknown"	unknown	5	aten_0.1.m1.126.m1	0
"unknown"	unknown	5	aten_0.1.m1.4796.m1	0
"unknown"	unknown	5	aten_0.1.m1.22323.m1	0
"unknown"	unknown	5	aten_0.1.m1.12260.m1	0
"unknown"	unknown	5	aten_0.1.m1.26803.m1	0
"unknown"	unknown	5	aten_0.1.m1.8505.m1	-1.91759852907511
"unknown"	unknown	5	aten_0.1.m1.9567.m1	0
"unknown"	unknown	5	aten_0.1.m1.29746.m1	0
"unknown"	unknown	5	aten_0.1.m1.37227.m1	0
"unknown"	unknown	5	aten_0.1.m1.11604.m1	0
"unknown"	unknown	5	aten_0.1.m1.6921.m1	2.94338593047373
"unknown"	unknown	5	aten_0.1.m1.28354.m1	0
"unknown"	unknown	5	aten_0.1.m1.29067.m1	0
"unknown"	unknown	5	aten_0.1.m1.5982.m1	0
"unknown"	unknown	5	aten_0.1.m1.9575.m1	0
"unknown"	unknown	5	aten_0.1.m1.32033.m1	0
"unknown"	unknown	5	aten_0.1.m1.18512.m1	0
"unknown"	unknown	5	aten_0.1.m1.10352.m1	0
"unknown"	unknown	5	aten_0.1.m1.379.m1	0
"unknown"	unknown	5	aten_0.1.m1.27206.m1	0
"unknown"	unknown	5	aten_0.1.m1.4807.m1	0
"unknown"	unknown	5	aten_0.1.m1.36491.m1	0
"unknown"	unknown	5	aten_0.1.m1.248.m1	0
"unknown"	unknown	5	aten_0.1.m1.34928.m1	0
"unknown"	unknown	5	aten_0.1.m1.19469.m1	0
"unknown"	unknown	5	aten_0.1.m1.12267.m1	0
"unknown"	unknown	5	aten_0.1.m1.23773.m1	0
"unknown"	unknown	5	aten_0.1.m1.21010.m1	-2.37493655647505
"unknown"	unknown	5	aten_0.1.m1.36378.m1	0
"unknown"	unknown	5	aten_0.1.m1.22458.m1	-1.44516150545838
"unknown"	unknown	5	aten_0.1.m1.35967.m1	2.00050906116156
"unknown"	unknown	5	aten_0.1.m1.4140.m1	0
"unknown"	unknown	5	aten_0.1.m1.14296.m1	0
"unknown"	unknown	5	aten_0.1.m1.9120.m1	0
"unknown"	unknown	5	aten_0.1.m1.10998.m1	0
"unknown"	unknown	5	aten_0.1.m1.16497.m1	0
"unknown"	unknown	5	aten_0.1.m1.33074.m1	0
"unknown"	unknown	5	aten_0.1.m1.33121.m1	0
"unknown"	unknown	5	aten_0.1.m1.24774.m1	0
"unknown"	unknown	5	aten_0.1.m1.5280.m1	0
"unknown"	unknown	5	aten_0.1.m1.21851.m1	0
"unknown"	unknown	5	aten_0.1.m1.27568.m1	0
"unknown"	unknown	5	aten_0.1.m1.5913.m1	0
"unknown"	unknown	5	aten_0.1.m1.13075.m1	0
"unknown"	unknown	5	aten_0.1.m1.34341.m1	0
"unknown"	unknown	5	aten_0.1.m1.26592.m1	0
"unknown"	unknown	5	aten_0.1.m1.37640.m1	0
"unknown"	unknown	5	aten_0.1.m1.31012.m1	0
"unknown"	unknown	5	aten_0.1.m1.3111.m1	0
"unknown"	unknown	5	aten_0.1.m1.17788.m1	0
"unknown"	unknown	5	aten_0.1.m1.30720.m1	0
"unknown"	unknown	5	aten_0.1.m1.4962.m1	0
"unknown"	unknown	5	aten_0.1.m1.6623.m1	0
"unknown"	unknown	5	aten_0.1.m1.14708.m1	0
"unknown"	unknown	5	aten_0.1.m1.27580.m1	0
"unknown"	unknown	5	aten_0.1.m1.10866.m1	0
"unknown"	unknown	5	aten_0.1.m1.19511.m1	0
"unknown"	unknown	5	aten_0.1.m1.31297.m1	0
"unknown"	unknown	5	aten_0.1.m1.30080.m1	0
"unknown"	unknown	5	aten_0.1.m1.26004.m1	0
"unknown"	unknown	5	aten_0.1.m1.4019.m1	0
"unknown"	unknown	5	aten_0.1.m1.25236.m1	1.67861365006948
"unknown"	unknown	5	aten_0.1.m1.38173.m1	0
"unknown"	unknown	5	aten_0.1.m1.4195.m1	0
"unknown"	unknown	5	aten_0.1.m1.13225.m1	0
"unknown"	unknown	5	aten_0.1.m1.35424.m1	0
"unknown"	unknown	5	aten_0.1.m1.21224.m1	0
"unknown"	unknown	5	aten_0.1.m1.34308.m1	0
"unknown"	unknown	5	aten_0.1.m1.6563.m1	0
"unknown"	unknown	5	aten_0.1.m1.27968.m1	0
"unknown"	unknown	5	aten_0.1.m1.6177.m1	0
"unknown"	unknown	5	aten_0.1.m1.13718.m1	0
"unknown"	unknown	5	aten_0.1.m1.9006.m1	0
"unknown"	unknown	5	aten_0.1.m1.29019.m1	0
"unknown"	unknown	5	aten_0.1.m1.17940.m1	0
"unknown"	unknown	5	aten_0.1.m1.37828.m1	0
"unknown"	unknown	5	aten_0.1.m1.7942.m1	0
"unknown"	unknown	5	aten_0.1.m1.29083.m1	0
"unknown"	unknown	5	aten_0.1.m1.8077.m1	0
"unknown"	unknown	5	aten_0.1.m1.31933.m1	0
"unknown"	unknown	5	aten_0.1.m1.16597.m1	-2.30384672471443
"unknown"	unknown	5	aten_0.1.m1.16394.m1	0
"unknown"	unknown	5	aten_0.1.m1.16688.m1	0
"unknown"	unknown	5	aten_0.1.m1.8579.m1	0
"unknown"	unknown	5	aten_0.1.m1.1509.m1	0
"unknown"	unknown	5	aten_0.1.m1.24566.m1	0
"unknown"	unknown	5	aten_0.1.m1.5952.m1	0
"unknown"	unknown	5	aten_0.1.m1.10733.m1	6.50117523076544
"unknown"	unknown	5	aten_0.1.m1.10551.m1	0
"unknown"	unknown	5	aten_0.1.m1.14337.m1	0
"unknown"	unknown	5	aten_0.1.m1.14615.m1	0
"unknown"	unknown	5	aten_0.1.m1.21040.m1	0
"unknown"	unknown	5	aten_0.1.m1.26694.m1	0
"unknown"	unknown	5	aten_0.1.m1.26710.m1	0
"unknown"	unknown	5	aten_0.1.m1.14531.m1	0
"unknown"	unknown	5	aten_0.1.m1.20373.m1	0
"unknown"	unknown	5	aten_0.1.m1.33756.m1	0
"unknown"	unknown	5	aten_0.1.m1.18353.m1	2.0828835602003
"unknown"	unknown	5	aten_0.1.m1.31762.m1	0
"unknown"	unknown	5	aten_0.1.m1.6188.m1	-4.07040480242636
"unknown"	unknown	5	aten_0.1.m1.7850.m1	0
"unknown"	unknown	5	aten_0.1.m1.15344.m1	-1.42311390236956
"unknown"	unknown	5	aten_0.1.m1.22511.m1	0
"unknown"	unknown	5	aten_0.1.m1.16821.m1	0
"unknown"	unknown	5	aten_0.1.m1.20578.m1	0
"unknown"	unknown	5	aten_0.1.m1.22676.m1	0
"unknown"	unknown	5	aten_0.1.m1.13740.m1	0
"unknown"	unknown	5	aten_0.1.m1.29217.m1	0
"unknown"	unknown	5	aten_0.1.m1.34060.m1	0
"unknown"	unknown	5	aten_0.1.m1.11672.m1	0
"unknown"	unknown	5	aten_0.1.m1.38291.m1	0
"unknown"	unknown	5	aten_0.1.m1.23685.m1	0
"unknown"	unknown	5	aten_0.1.m1.8306.m1	0
"unknown"	unknown	5	aten_0.1.m1.29112.m1	0
"unknown"	unknown	5	aten_0.1.m1.18981.m1	0
"unknown"	unknown	5	aten_0.1.m1.6048.m1	-1.36269975508563
"unknown"	unknown	5	aten_0.1.m1.11087.m1	0
"unknown"	unknown	5	aten_0.1.m1.1391.m1	0
"unknown"	unknown	5	aten_0.1.m1.27550.m1	0
"unknown"	unknown	5	aten_0.1.m1.29280.m1	0
"unknown"	unknown	5	aten_0.1.m1.21814.m1	0
"unknown"	unknown	5	aten_0.1.m1.26033.m1	0
"unknown"	unknown	5	aten_0.1.m1.9198.m1	0
"unknown"	unknown	5	aten_0.1.m1.18262.m1	0
"unknown"	unknown	5	aten_0.1.m1.25233.m1	0
"unknown"	unknown	5	aten_0.1.m1.25675.m1	0
"unknown"	unknown	5	aten_0.1.m1.31927.m1	0
"unknown"	unknown	5	aten_0.1.m1.35232.m1	0
"unknown"	unknown	5	aten_0.1.m1.2254.m1	0
"unknown"	unknown	5	aten_0.1.m1.34672.m1	2.90809298429178
"unknown"	unknown	5	aten_0.1.m1.6555.m1	0
"unknown"	unknown	5	aten_0.1.m1.14321.m1	0
"unknown"	unknown	5	aten_0.1.m1.13883.m1	0
"unknown"	unknown	5	aten_0.1.m1.19616.m1	0
"unknown"	unknown	5	aten_0.1.m1.35611.m1	0
"unknown"	unknown	5	aten_0.1.m1.16827.m1	0
"unknown"	unknown	5	aten_0.1.m1.292.m1	-8.23908501201607
"unknown"	unknown	5	aten_0.1.m1.32397.m1	0
"unknown"	unknown	5	aten_0.1.m1.35906.m1	0
"unknown"	unknown	5	aten_0.1.m1.38286.m1	0
"unknown"	unknown	5	aten_0.1.m1.12228.m1	0
"unknown"	unknown	5	aten_0.1.m1.35618.m1	0
"unknown"	unknown	5	aten_0.1.m1.12600.m1	0
"unknown"	unknown	5	aten_0.1.m1.16052.m1	0
"unknown"	unknown	5	aten_0.1.m1.20710.m1	0
"unknown"	unknown	5	aten_0.1.m1.5073.m1	0
"unknown"	unknown	5	aten_0.1.m1.26475.m1	0
"unknown"	unknown	5	aten_0.1.m1.6751.m1	0
"unknown"	unknown	5	aten_0.1.m1.17330.m1	0
"unknown"	unknown	5	aten_0.1.m1.9517.m1	0
"unknown"	unknown	5	aten_0.1.m1.19908.m1	0
"unknown"	unknown	5	aten_0.1.m1.13804.m1	0
"unknown"	unknown	5	aten_0.1.m1.34574.m1	-3.64924864449569
"unknown"	unknown	5	aten_0.1.m1.13985.m1	0
"unknown"	unknown	5	aten_0.1.m1.15888.m1	0
"unknown"	unknown	5	aten_0.1.m1.33534.m1	0
"unknown"	unknown	5	aten_0.1.m1.3818.m1	0
"unknown"	unknown	5	aten_0.1.m1.9073.m1	0
"unknown"	unknown	5	aten_0.1.m1.28746.m1	0
"unknown"	unknown	5	aten_0.1.m1.30630.m1	0
"unknown"	unknown	5	aten_0.1.m1.8836.m1	0
"unknown"	unknown	5	aten_0.1.m1.4567.m1	-3.19932803806543
"unknown"	unknown	5	aten_0.1.m1.36537.m1	0
"unknown"	unknown	5	aten_0.1.m1.34250.m1	0
"unknown"	unknown	5	aten_0.1.m1.31888.m1	0
"unknown"	unknown	5	aten_0.1.m1.939.m1	0
"unknown"	unknown	5	aten_0.1.m1.16298.m1	0
"unknown"	unknown	5	aten_0.1.m1.2727.m1	0
"unknown"	unknown	5	aten_0.1.m1.20481.m1	0
"unknown"	unknown	5	aten_0.1.m1.14702.m1	0
"unknown"	unknown	5	aten_0.1.m1.23567.m1	0
"unknown"	unknown	5	aten_0.1.m1.1973.m1	1.33336658420133
"unknown"	unknown	5	aten_0.1.m1.27278.m1	0
"unknown"	unknown	5	aten_0.1.m1.37158.m1	0
"unknown"	unknown	5	aten_0.1.m1.5405.m1	0
"unknown"	unknown	5	aten_0.1.m1.7038.m1	0
"unknown"	unknown	5	aten_0.1.m1.2739.m1	0
"unknown"	unknown	5	aten_0.1.m1.25740.m1	0
"unknown"	unknown	5	aten_0.1.m1.14076.m1	0
"unknown"	unknown	5	aten_0.1.m1.17124.m1	0
"unknown"	unknown	5	aten_0.1.m1.1051.m1	2.54889101946178
"unknown"	unknown	5	aten_0.1.m1.33457.m1	0
"unknown"	unknown	5	aten_0.1.m1.29411.m1	0
"unknown"	unknown	5	aten_0.1.m1.12122.m1	0
"unknown"	unknown	5	aten_0.1.m1.32134.m1	0
"unknown"	unknown	5	aten_0.1.m1.7738.m1	0
"unknown"	unknown	5	aten_0.1.m1.8379.m1	0
"unknown"	unknown	5	aten_0.1.m1.2514.m1	0
"unknown"	unknown	5	aten_0.1.m1.30825.m1	0
"unknown"	unknown	5	aten_0.1.m1.14369.m1	0
"unknown"	unknown	5	aten_0.1.m1.35352.m1	0
"unknown"	unknown	5	aten_0.1.m1.37396.m1	0
"unknown"	unknown	5	aten_0.1.m1.15377.m1	0
"unknown"	unknown	5	aten_0.1.m1.25963.m1	0
"unknown"	unknown	5	aten_0.1.m1.18134.m1	0
"unknown"	unknown	5	aten_0.1.m1.5912.m1	-2.61825453643921
"unknown"	unknown	5	aten_0.1.m1.22729.m1	2.79368044341034
"unknown"	unknown	5	aten_0.1.m1.270.m1	0
"unknown"	unknown	5	aten_0.1.m1.6647.m1	0
"unknown"	unknown	5	aten_0.1.m1.9791.m1	0
"unknown"	unknown	5	aten_0.1.m1.17739.m1	0
"unknown"	unknown	5	aten_0.1.m1.35154.m1	0
"unknown"	unknown	5	aten_0.1.m1.13634.m1	0
"unknown"	unknown	5	aten_0.1.m1.19187.m1	0
"unknown"	unknown	5	aten_0.1.m1.35404.m1	0
"unknown"	unknown	5	aten_0.1.m1.10862.m1	-3.89189832855178
"unknown"	unknown	5	aten_0.1.m1.33162.m1	0
"unknown"	unknown	5	aten_0.1.m1.5277.m1	0
"unknown"	unknown	5	aten_0.1.m1.2065.m1	0
"unknown"	unknown	5	aten_0.1.m1.30833.m1	0
"unknown"	unknown	5	aten_0.1.m1.1040.m1	0
"unknown"	unknown	5	aten_0.1.m1.23673.m1	0
"unknown"	unknown	5	aten_0.1.m1.35193.m1	0
"unknown"	unknown	5	aten_0.1.m1.12644.m1	0
"unknown"	unknown	5	aten_0.1.m1.26387.m1	0
"unknown"	unknown	5	aten_0.1.m1.14262.m1	0
"unknown"	unknown	5	aten_0.1.m1.16954.m1	0
"unknown"	unknown	5	aten_0.1.m1.38171.m1	0
"unknown"	unknown	5	aten_0.1.m1.21781.m1	0
"unknown"	unknown	5	aten_0.1.m1.22510.m1	0
"unknown"	unknown	5	aten_0.1.m1.6813.m1	0
"unknown"	unknown	5	aten_0.1.m1.17050.m1	-1.4215512913835
"unknown"	unknown	5	aten_0.1.m1.37799.m1	0
"unknown"	unknown	5	aten_0.1.m1.28884.m1	3.27005064458799
"unknown"	unknown	5	aten_0.1.m1.8962.m1	0
"unknown"	unknown	5	aten_0.1.m1.31687.m1	0
"unknown"	unknown	5	aten_0.1.m1.28794.m1	0
"unknown"	unknown	5	aten_0.1.m1.16468.m1	0
"unknown"	unknown	5	aten_0.1.m1.22846.m1	0
"unknown"	unknown	5	aten_0.1.m1.8981.m1	0
"unknown"	unknown	5	aten_0.1.m1.21317.m1	0
"unknown"	unknown	5	aten_0.1.m1.28571.m1	0
"unknown"	unknown	5	aten_0.1.m1.7621.m1	0
"unknown"	unknown	5	aten_0.1.m1.23658.m1	1.52808556977512
"unknown"	unknown	5	aten_0.1.m1.20708.m1	-3.18009845555668
"unknown"	unknown	5	aten_0.1.m1.21804.m1	0
"unknown"	unknown	5	aten_0.1.m1.26419.m1	0
"unknown"	unknown	5	aten_0.1.m1.7311.m1	0
"unknown"	unknown	5	aten_0.1.m1.28163.m1	0
"unknown"	unknown	5	aten_0.1.m1.7092.m1	0
"unknown"	unknown	5	aten_0.1.m1.1541.m1	0
"unknown"	unknown	5	aten_0.1.m1.7901.m1	0
"unknown"	unknown	5	aten_0.1.m1.18186.m1	0
"unknown"	unknown	5	aten_0.1.m1.33276.m1	2.28713293805267
"unknown"	unknown	5	aten_0.1.m1.1562.m1	0
"unknown"	unknown	5	aten_0.1.m1.25038.m1	0
"unknown"	unknown	5	aten_0.1.m1.3457.m1	0
"unknown"	unknown	5	aten_0.1.m1.30759.m1	0
"unknown"	unknown	5	aten_0.1.m1.3462.m1	0
"unknown"	unknown	5	aten_0.1.m1.16504.m1	0
"unknown"	unknown	5	aten_0.1.m1.18589.m1	0
"unknown"	unknown	5	aten_0.1.m1.8749.m1	0
"unknown"	unknown	5	aten_0.1.m1.27156.m1	0
"unknown"	unknown	5	aten_0.1.m1.24734.m1	-1.89470334633914
"unknown"	unknown	5	aten_0.1.m1.14347.m1	2.71733618582562
"unknown"	unknown	5	aten_0.1.m1.20205.m1	0
"unknown"	unknown	5	aten_0.1.m1.13290.m1	0
"unknown"	unknown	5	aten_0.1.m1.12813.m1	-1.46382633238898
"unknown"	unknown	5	aten_0.1.m1.36163.m1	0
"unknown"	unknown	5	aten_0.1.m1.34880.m1	-4.84511836895944
"unknown"	unknown	5	aten_0.1.m1.16062.m1	0
"unknown"	unknown	5	aten_0.1.m1.8433.m1	0
"unknown"	unknown	5	aten_0.1.m1.12346.m1	0
"unknown"	unknown	5	aten_0.1.m1.34176.m1	0
"unknown"	unknown	5	aten_0.1.m1.22865.m1	-6.12729359051526
"unknown"	unknown	5	aten_0.1.m1.13591.m1	-3.52050463387496
"unknown"	unknown	5	aten_0.1.m1.20430.m1	0
"unknown"	unknown	5	aten_0.1.m1.5054.m1	0
"unknown"	unknown	5	aten_0.1.m1.33605.m1	0
"unknown"	unknown	5	aten_0.1.m1.4596.m1	0
"unknown"	unknown	5	aten_0.1.m1.4803.m1	0
"unknown"	unknown	5	aten_0.1.m1.25484.m1	0
"unknown"	unknown	5	aten_0.1.m1.17638.m1	0
"unknown"	unknown	5	aten_0.1.m1.18445.m1	0
"unknown"	unknown	5	aten_0.1.m1.18479.m1	0
"unknown"	unknown	5	aten_0.1.m1.30389.m1	0
"unknown"	unknown	5	aten_0.1.m1.11666.m1	0
"unknown"	unknown	5	aten_0.1.m1.13794.m1	0
"unknown"	unknown	5	aten_0.1.m1.26817.m1	0
"unknown"	unknown	5	aten_0.1.m1.7889.m1	-2.83285334163065
"unknown"	unknown	5	aten_0.1.m1.36768.m1	0
"unknown"	unknown	5	aten_0.1.m1.13725.m1	0
"unknown"	unknown	5	aten_0.1.m1.30397.m1	0
"unknown"	unknown	5	aten_0.1.m1.18529.m1	3.62936375360942
"unknown"	unknown	5	aten_0.1.m1.31946.m1	0
"unknown"	unknown	5	aten_0.1.m1.2375.m1	0
"unknown"	unknown	5	aten_0.1.m1.5519.m1	0
"unknown"	unknown	5	aten_0.1.m1.16924.m1	0
"unknown"	unknown	5	aten_0.1.m1.25891.m1	0
"unknown"	unknown	5	aten_0.1.m1.20064.m1	-1.83376009157995
"unknown"	unknown	5	aten_0.1.m1.7795.m1	0
"unknown"	unknown	5	aten_0.1.m1.36006.m1	0
"unknown"	unknown	5	aten_0.1.m1.8087.m1	0
"unknown"	unknown	5	aten_0.1.m1.27835.m1	2.02668371434124
"unknown"	unknown	5	aten_0.1.m1.29312.m1	0
"unknown"	unknown	5	aten_0.1.m1.20369.m1	0
"unknown"	unknown	5	aten_0.1.m1.13468.m1	0
"unknown"	unknown	5	aten_0.1.m1.34543.m1	0
"unknown"	unknown	5	aten_0.1.m1.8970.m1	0
"unknown"	unknown	5	aten_0.1.m1.11757.m1	0
"unknown"	unknown	5	aten_0.1.m1.4625.m1	0
"unknown"	unknown	5	aten_0.1.m1.1055.m1	0
"unknown"	unknown	5	aten_0.1.m1.16507.m1	0
"unknown"	unknown	5	aten_0.1.m1.18845.m1	0
"unknown"	unknown	5	aten_0.1.m1.37590.m1	0
"unknown"	unknown	5	aten_0.1.m1.5267.m1	0
"unknown"	unknown	5	aten_0.1.m1.7710.m1	0
"unknown"	unknown	5	aten_0.1.m1.8210.m1	0
"unknown"	unknown	5	aten_0.1.m1.8701.m1	0
"unknown"	unknown	5	aten_0.1.m1.18736.m1	0
"unknown"	unknown	5	aten_0.1.m1.23333.m1	0
"unknown"	unknown	5	aten_0.1.m1.26204.m1	0
"unknown"	unknown	5	aten_0.1.m1.13543.m1	0
"unknown"	unknown	5	aten_0.1.m1.1446.m1	0
"unknown"	unknown	5	aten_0.1.m1.32444.m1	0
"unknown"	unknown	5	aten_0.1.m1.5454.m1	0
"unknown"	unknown	5	aten_0.1.m1.7838.m1	0
"unknown"	unknown	5	aten_0.1.m1.11218.m1	3.11326850574246
"unknown"	unknown	5	aten_0.1.m1.32586.m1	0
"unknown"	unknown	5	aten_0.1.m1.20405.m1	0
"unknown"	unknown	5	aten_0.1.m1.25958.m1	1.64094561502429
"unknown"	unknown	5	aten_0.1.m1.24095.m1	0
"unknown"	unknown	5	aten_0.1.m1.27275.m1	0
"unknown"	unknown	5	aten_0.1.m1.10513.m1	1.77046587519444
"unknown"	unknown	5	aten_0.1.m1.20281.m1	0
"unknown"	unknown	5	aten_0.1.m1.27602.m1	-3.61980601492472
"unknown"	unknown	5	aten_0.1.m1.34714.m1	0
"unknown"	unknown	5	aten_0.1.m1.3941.m1	0
"unknown"	unknown	5	aten_0.1.m1.27318.m1	0
"unknown"	unknown	5	aten_0.1.m1.13498.m1	0
"unknown"	unknown	5	aten_0.1.m1.17636.m1	0
"unknown"	unknown	5	aten_0.1.m1.37987.m1	0
"unknown"	unknown	5	aten_0.1.m1.23909.m1	0
"unknown"	unknown	5	aten_0.1.m1.7299.m1	0
"unknown"	unknown	5	aten_0.1.m1.13941.m1	0.961295107163518
"unknown"	unknown	5	aten_0.1.m1.22801.m1	0
"unknown"	unknown	5	aten_0.1.m1.30707.m1	0
"unknown"	unknown	5	aten_0.1.m1.16456.m1	0
"unknown"	unknown	5	aten_0.1.m1.20203.m1	0
"unknown"	unknown	5	aten_0.1.m1.28368.m1	0
"unknown"	unknown	5	aten_0.1.m1.35995.m1	0
"unknown"	unknown	5	aten_0.1.m1.34740.m1	3.29648282345269
"unknown"	unknown	5	aten_0.1.m1.9668.m1	-1.87646812578605
"unknown"	unknown	5	aten_0.1.m1.14448.m1	-3.34020840862675
"unknown"	unknown	5	aten_0.1.m1.16955.m1	0
"unknown"	unknown	5	aten_0.1.m1.16701.m1	0
"unknown"	unknown	5	aten_0.1.m1.866.m1	0
"unknown"	unknown	5	aten_0.1.m1.18500.m1	0
"unknown"	unknown	5	aten_0.1.m1.30337.m1	0
"unknown"	unknown	5	aten_0.1.m1.410.m1	0
"unknown"	unknown	5	aten_0.1.m1.36168.m1	0
"unknown"	unknown	5	aten_0.1.m1.14475.m1	-1.55807214533513
"unknown"	unknown	5	aten_0.1.m1.35985.m1	0
"unknown"	unknown	5	aten_0.1.m1.5525.m1	0
"unknown"	unknown	5	aten_0.1.m1.30283.m1	0
"unknown"	unknown	5	aten_0.1.m1.32948.m1	0
"unknown"	unknown	5	aten_0.1.m1.28917.m1	0
"unknown"	unknown	5	aten_0.1.m1.11422.m1	0
"unknown"	unknown	5	aten_0.1.m1.30302.m1	0
"unknown"	unknown	5	aten_0.1.m1.19805.m1	0
"unknown"	unknown	5	aten_0.1.m1.18012.m1	0
"unknown"	unknown	5	aten_0.1.m1.31945.m1	0
"unknown"	unknown	5	aten_0.1.m1.5551.m1	0
"unknown"	unknown	5	aten_0.1.m1.33336.m1	0
"unknown"	unknown	5	aten_0.1.m1.27488.m1	0
"unknown"	unknown	5	aten_0.1.m1.14614.m1	0
"unknown"	unknown	5	aten_0.1.m1.15170.m1	0
"unknown"	unknown	5	aten_0.1.m1.36640.m1	0
"unknown"	unknown	5	aten_0.1.m1.4056.m1	0
"unknown"	unknown	5	aten_0.1.m1.31932.m1	0
"unknown"	unknown	5	aten_0.1.m1.725.m1	0
"unknown"	unknown	5	aten_0.1.m1.32591.m1	0
"unknown"	unknown	5	aten_0.1.m1.1258.m1	0
"unknown"	unknown	5	aten_0.1.m1.16185.m1	0
"unknown"	unknown	5	aten_0.1.m1.18977.m1	0
"unknown"	unknown	5	aten_0.1.m1.24492.m1	0
"unknown"	unknown	5	aten_0.1.m1.28681.m1	0
"unknown"	unknown	5	aten_0.1.m1.20114.m1	0
"unknown"	unknown	5	aten_0.1.m1.3448.m1	0
"unknown"	unknown	5	aten_0.1.m1.4248.m1	0
"unknown"	unknown	5	aten_0.1.m1.8190.m1	0
"unknown"	unknown	5	aten_0.1.m1.17033.m1	0
"unknown"	unknown	5	aten_0.1.m1.20517.m1	0
"unknown"	unknown	5	aten_0.1.m1.31038.m1	0
"unknown"	unknown	5	aten_0.1.m1.36932.m1	0
"unknown"	unknown	5	aten_0.1.m1.7438.m1	0
"unknown"	unknown	5	aten_0.1.m1.169.m1	0
"unknown"	unknown	5	aten_0.1.m1.19977.m1	0
"unknown"	unknown	5	aten_0.1.m1.34140.m1	0
"unknown"	unknown	5	aten_0.1.m1.6846.m1	0
"unknown"	unknown	5	aten_0.1.m1.4707.m1	0
"unknown"	unknown	5	aten_0.1.m1.22957.m1	0
"unknown"	unknown	5	aten_0.1.m1.5620.m1	0
"unknown"	unknown	5	aten_0.1.m1.26778.m1	0
"unknown"	unknown	5	aten_0.1.m1.23734.m1	0
"unknown"	unknown	5	aten_0.1.m1.21793.m1	0
"unknown"	unknown	5	aten_0.1.m1.25378.m1	0
"unknown"	unknown	5	aten_0.1.m1.5510.m1	0
"unknown"	unknown	5	aten_0.1.m1.344.m1	0
"unknown"	unknown	5	aten_0.1.m1.38038.m1	0
"unknown"	unknown	5	aten_0.1.m1.26260.m1	0
"unknown"	unknown	5	aten_0.1.m1.20684.m1	3.23170658171731
"unknown"	unknown	5	aten_0.1.m1.20420.m1	0
"unknown"	unknown	5	aten_0.1.m1.25006.m1	1.42242362946173
"unknown"	unknown	5	aten_0.1.m1.9678.m1	0
"unknown"	unknown	5	aten_0.1.m1.2881.m1	0
"unknown"	unknown	5	aten_0.1.m1.29234.m1	0
"unknown"	unknown	5	aten_0.1.m1.10229.m1	4.79703167687272
"unknown"	unknown	5	aten_0.1.m1.32101.m1	0
"unknown"	unknown	5	aten_0.1.m1.24931.m1	0
"unknown"	unknown	5	aten_0.1.m1.5036.m1	0
"unknown"	unknown	5	aten_0.1.m1.5781.m1	0
"unknown"	unknown	5	aten_0.1.m1.31114.m1	3.21345274918474
"unknown"	unknown	5	aten_0.1.m1.4737.m1	0
"unknown"	unknown	5	aten_0.1.m1.17633.m1	0
"unknown"	unknown	5	aten_0.1.m1.30249.m1	0
"unknown"	unknown	5	aten_0.1.m1.16196.m1	0
"unknown"	unknown	5	aten_0.1.m1.16147.m1	0
"unknown"	unknown	5	aten_0.1.m1.32623.m1	0
"unknown"	unknown	5	aten_0.1.m1.9586.m1	0
"unknown"	unknown	5	aten_0.1.m1.10808.m1	0
"unknown"	unknown	5	aten_0.1.m1.15748.m1	0
"unknown"	unknown	5	aten_0.1.m1.2716.m1	0
"unknown"	unknown	5	aten_0.1.m1.38130.m1	0
